init_time,finish_time,timestamp_1,timestamp_2,inter_time
211200000000,211800000000,211781853991,211786785545,4
211200000000,211800000000,211786785545,211791217312,4
211200000000,211800000000,211791217312,211791265904,0
211800000000,212400000000,211791265904,211805832758,14
211800000000,212400000000,211805832758,211805836119,0
211800000000,212400000000,211805836119,211805840664,0
211800000000,212400000000,211805840664,211812836481,6
211800000000,212400000000,211812836481,211815268884,2
211800000000,212400000000,211815268884,211815317750,0
211800000000,212400000000,211815317750,211815319798,0
211800000000,212400000000,211815319798,211816830066,1
211800000000,212400000000,211816830066,211858978273,42
211800000000,212400000000,211858978273,211871569855,12
211800000000,212400000000,211871569855,211875518282,3
211800000000,212400000000,211875518282,211890184990,14
211800000000,212400000000,211890184990,211891059569,0
211800000000,212400000000,211891059569,211891062999,0
211800000000,212400000000,211891062999,211891065529,0
211800000000,212400000000,211891065529,211891068589,0
211800000000,212400000000,211891068589,211891070796,0
211800000000,212400000000,211891070796,211891077605,0
211800000000,212400000000,211891077605,211902050705,10
211800000000,212400000000,211902050705,211902050706,0
211800000000,212400000000,211902050706,211914854821,12
211800000000,212400000000,211914854821,211914883213,0
211800000000,212400000000,211914883213,211914898552,0
211800000000,212400000000,211914898552,211915010732,0
211800000000,212400000000,211915010732,211915034211,0
211800000000,212400000000,211915034211,211915036103,0
211800000000,212400000000,211915036103,211915038162,0
211800000000,212400000000,211915038162,211915039862,0
211800000000,212400000000,211915039862,211915041790,0
211800000000,212400000000,211915041790,211917625935,2
211800000000,212400000000,211917625935,211922148851,4
211800000000,212400000000,211922148851,211922148852,0
211800000000,212400000000,211922148852,211922153071,0
211800000000,212400000000,211922153071,211922153410,0
211800000000,212400000000,211922153410,211922153411,0
211800000000,212400000000,211922153411,211959289856,37
211800000000,212400000000,211959289856,211975149934,15
211800000000,212400000000,211975149934,211975149935,0
211800000000,212400000000,211975149935,211977801731,2
211800000000,212400000000,211977801731,211977825121,0
211800000000,212400000000,211977825121,211992942394,15
211800000000,212400000000,211992942394,211998176859,5
211800000000,212400000000,211998176859,212017934687,19
211800000000,212400000000,212017934687,212023540893,5
211800000000,212400000000,212023540893,212037509616,13
211800000000,212400000000,212037509616,212039240746,1
211800000000,212400000000,212039240746,212039240747,0
211800000000,212400000000,212039240747,212043014422,3
211800000000,212400000000,212043014422,212043024517,0
211800000000,212400000000,212043024517,212044895360,1
211800000000,212400000000,212044895360,212050326653,5
211800000000,212400000000,212050326653,212050333790,0
211800000000,212400000000,212050333790,212053493378,3
211800000000,212400000000,212053493378,212056040291,2
211800000000,212400000000,212056040291,212057165691,1
211800000000,212400000000,212057165691,212061311642,4
211800000000,212400000000,212061311642,212062819400,1
211800000000,212400000000,212062819400,212062821713,0
211800000000,212400000000,212062821713,212062824389,0
211800000000,212400000000,212062824389,212062827202,0
211800000000,212400000000,212062827202,212063712659,0
211800000000,212400000000,212063712659,212078975024,15
211800000000,212400000000,212078975024,212083575669,4
211800000000,212400000000,212083575669,212091655260,8
211800000000,212400000000,212091655260,212095559054,3
211800000000,212400000000,212095559054,212097851020,2
211800000000,212400000000,212097851020,212097880204,0
211800000000,212400000000,212097880204,212097882432,0
211800000000,212400000000,212097882432,212101228869,3
211800000000,212400000000,212101228869,212111511665,10
211800000000,212400000000,212111511665,212112382672,0
211800000000,212400000000,212112382672,212113197645,0
211800000000,212400000000,212113197645,212115507413,2
211800000000,212400000000,212115507413,212115538212,0
211800000000,212400000000,212115538212,212118145149,2
211800000000,212400000000,212118145149,212129925109,11
211800000000,212400000000,212129925109,212129928036,0
211800000000,212400000000,212129928036,212129930249,0
211800000000,212400000000,212129930249,212129932677,0
211800000000,212400000000,212129932677,212132480225,2
211800000000,212400000000,212132480225,212147405705,14
211800000000,212400000000,212147405705,212166872859,19
211800000000,212400000000,212166872859,212169424188,2
211800000000,212400000000,212169424188,212171063892,1
211800000000,212400000000,212171063892,212189995426,18
211800000000,212400000000,212189995426,212201952508,11
211800000000,212400000000,212201952508,212220965103,19
211800000000,212400000000,212220965103,212233665206,12
211800000000,212400000000,212233665206,212234358054,0
211800000000,212400000000,212234358054,212240925157,6
211800000000,212400000000,212240925157,212240930307,0
211800000000,212400000000,212240930307,212259068175,18
211800000000,212400000000,212259068175,212259070918,0
211800000000,212400000000,212259070918,212263317515,4
211800000000,212400000000,212263317515,212263317516,0
211800000000,212400000000,212263317516,212273077495,9
211800000000,212400000000,212273077495,212278599462,5
211800000000,212400000000,212278599462,212280957827,2
211800000000,212400000000,212280957827,212283321245,2
211800000000,212400000000,212283321245,212284092456,0
211800000000,212400000000,212284092456,212285663395,1
211800000000,212400000000,212285663395,212294163297,8
211800000000,212400000000,212294163297,212305701396,11
211800000000,212400000000,212305701396,212305714534,0
211800000000,212400000000,212305714534,212305720099,0
211800000000,212400000000,212305720099,212308602423,2
211800000000,212400000000,212308602423,212330260105,21
211800000000,212400000000,212330260105,212330262419,0
211800000000,212400000000,212330262419,212353036088,22
211800000000,212400000000,212353036088,212356026052,2
211800000000,212400000000,212356026052,212356029419,0
211800000000,212400000000,212356029419,212356031482,0
211800000000,212400000000,212356031482,212356033342,0
211800000000,212400000000,212356033342,212356035192,0
211800000000,212400000000,212356035192,212356036871,0
211800000000,212400000000,212356036871,212357578016,1
211800000000,212400000000,212357578016,212357578017,0
211800000000,212400000000,212357578017,212377820024,20
211800000000,212400000000,212377820024,212377826813,0
211800000000,212400000000,212377826813,212377829353,0
211800000000,212400000000,212377829353,212377831571,0
211800000000,212400000000,212377831571,212377833841,0
212400000000,213000000000,212377833841,212405425160,27
212400000000,213000000000,212405425160,212405431986,0
212400000000,213000000000,212405431986,212406186134,0
212400000000,213000000000,212406186134,212406197509,0
212400000000,213000000000,212406197509,212406202934,0
212400000000,213000000000,212406202934,212413443774,7
212400000000,213000000000,212413443774,212418711681,5
212400000000,213000000000,212418711681,212431467547,12
212400000000,213000000000,212431467547,212431473731,0
212400000000,213000000000,212431473731,212431483799,0
212400000000,213000000000,212431483799,212431486296,0
212400000000,213000000000,212431486296,212442330532,10
212400000000,213000000000,212442330532,212442330533,0
212400000000,213000000000,212442330533,212442330972,0
212400000000,213000000000,212442330972,212442330973,0
212400000000,213000000000,212442330973,212444395170,2
212400000000,213000000000,212444395170,212459961811,15
212400000000,213000000000,212459961811,212459981870,0
212400000000,213000000000,212459981870,212460739595,0
212400000000,213000000000,212460739595,212471957287,11
212400000000,213000000000,212471957287,212480455304,8
212400000000,213000000000,212480455304,212480475773,0
212400000000,213000000000,212480475773,212484487026,4
212400000000,213000000000,212484487026,212484487027,0
212400000000,213000000000,212484487027,212484487685,0
212400000000,213000000000,212484487685,212485054776,0
212400000000,213000000000,212485054776,212492125126,7
212400000000,213000000000,212492125126,212522190576,30
212400000000,213000000000,212522190576,212523102383,0
212400000000,213000000000,212523102383,212523143295,0
212400000000,213000000000,212523143295,212523935822,0
212400000000,213000000000,212523935822,212526581286,2
212400000000,213000000000,212526581286,212532929475,6
212400000000,213000000000,212532929475,212567521954,34
212400000000,213000000000,212567521954,212567526302,0
212400000000,213000000000,212567526302,212567529131,0
212400000000,213000000000,212567529131,212567531852,0
212400000000,213000000000,212567531852,212567534284,0
212400000000,213000000000,212567534284,212576632644,9
212400000000,213000000000,212576632644,212580245743,3
212400000000,213000000000,212580245743,212580250918,0
212400000000,213000000000,212580250918,212587363965,7
212400000000,213000000000,212587363965,212590423562,3
212400000000,213000000000,212590423562,212592982069,2
212400000000,213000000000,212592982069,212602322302,9
212400000000,213000000000,212602322302,212614934531,12
212400000000,213000000000,212614934531,212614940819,0
212400000000,213000000000,212614940819,212616709319,1
212400000000,213000000000,212616709319,212616709320,0
212400000000,213000000000,212616709320,212616709356,0
212400000000,213000000000,212616709356,212616709357,0
212400000000,213000000000,212616709357,212632788177,16
212400000000,213000000000,212632788177,212632794411,0
212400000000,213000000000,212632794411,212632797313,0
212400000000,213000000000,212632797313,212632800599,0
212400000000,213000000000,212632800599,212632802696,0
212400000000,213000000000,212632802696,212642295251,9
212400000000,213000000000,212642295251,212643694666,1
212400000000,213000000000,212643694666,212646962521,3
212400000000,213000000000,212646962521,212647686958,0
212400000000,213000000000,212647686958,212648035522,0
212400000000,213000000000,212648035522,212650618825,2
212400000000,213000000000,212650618825,212653179792,2
212400000000,213000000000,212653179792,212660108166,6
212400000000,213000000000,212660108166,212661713925,1
212400000000,213000000000,212661713925,212662504823,0
212400000000,213000000000,212662504823,212677018554,14
212400000000,213000000000,212677018554,212679336708,2
212400000000,213000000000,212679336708,212694389217,15
212400000000,213000000000,212694389217,212694394065,0
212400000000,213000000000,212694394065,212694396213,0
212400000000,213000000000,212694396213,212694398409,0
212400000000,213000000000,212694398409,212705479936,11
212400000000,213000000000,212705479936,212705488581,0
212400000000,213000000000,212705488581,212717202166,11
212400000000,213000000000,212717202166,212729435707,12
212400000000,213000000000,212729435707,212735028298,5
212400000000,213000000000,212735028298,212737875857,2
212400000000,213000000000,212737875857,212740616372,2
212400000000,213000000000,212740616372,212744532319,3
212400000000,213000000000,212744532319,212744555109,0
212400000000,213000000000,212744555109,212747320040,2
212400000000,213000000000,212747320040,212749849634,2
212400000000,213000000000,212749849634,212752185889,2
212400000000,213000000000,212752185889,212752223574,0
212400000000,213000000000,212752223574,212752223575,0
212400000000,213000000000,212752223575,212763019063,10
212400000000,213000000000,212763019063,212766032266,3
212400000000,213000000000,212766032266,212772495408,6
212400000000,213000000000,212772495408,212772499062,0
212400000000,213000000000,212772499062,212775066494,2
212400000000,213000000000,212775066494,212775841662,0
212400000000,213000000000,212775841662,212777439317,1
212400000000,213000000000,212777439317,212780151071,2
212400000000,213000000000,212780151071,212796121253,15
212400000000,213000000000,212796121253,212809990693,13
212400000000,213000000000,212809990693,212820249738,10
212400000000,213000000000,212820249738,212828559353,8
212400000000,213000000000,212828559353,212848751742,20
212400000000,213000000000,212848751742,212852594925,3
212400000000,213000000000,212852594925,212853709352,1
212400000000,213000000000,212853709352,212853714846,0
212400000000,213000000000,212853714846,212853717429,0
212400000000,213000000000,212853717429,212853719732,0
212400000000,213000000000,212853719732,212866186950,12
212400000000,213000000000,212866186950,212866190407,0
212400000000,213000000000,212866190407,212883416097,17
212400000000,213000000000,212883416097,212883421072,0
212400000000,213000000000,212883421072,212885774652,2
212400000000,213000000000,212885774652,212885780492,0
212400000000,213000000000,212885780492,212885787211,0
212400000000,213000000000,212885787211,212885789813,0
212400000000,213000000000,212885789813,212889196768,3
212400000000,213000000000,212889196768,212889196769,0
212400000000,213000000000,212889196769,212889196770,0
212400000000,213000000000,212889196770,212894945581,5
212400000000,213000000000,212894945581,212905758787,10
212400000000,213000000000,212905758787,212905761156,0
212400000000,213000000000,212905761156,212923682337,17
212400000000,213000000000,212923682337,212936508944,12
212400000000,213000000000,212936508944,212936511231,0
212400000000,213000000000,212936511231,212938659236,2
212400000000,213000000000,212938659236,212941171434,2
212400000000,213000000000,212941171434,212943321504,2
212400000000,213000000000,212943321504,212945877089,2
212400000000,213000000000,212945877089,212965017460,19
212400000000,213000000000,212965017460,212967032680,2
212400000000,213000000000,212967032680,212967169481,0
212400000000,213000000000,212967169481,212968503574,1
212400000000,213000000000,212968503574,212984670529,16
212400000000,213000000000,212984670529,212987090976,2
212400000000,213000000000,212987090976,212987095465,0
212400000000,213000000000,212987095465,212987098324,0
212400000000,213000000000,212987098324,212988595312,1
213000000000,213600000000,212988595312,213000859191,12
213000000000,213600000000,213000859191,213001638739,0
213000000000,213600000000,213001638739,213003591899,1
213000000000,213600000000,213003591899,213003612705,0
213000000000,213600000000,213003612705,213005093912,1
213000000000,213600000000,213005093912,213005108471,0
213000000000,213600000000,213005108471,213005132904,0
213000000000,213600000000,213005132904,213006223433,1
213000000000,213600000000,213006223433,213006225486,0
213000000000,213600000000,213006225486,213006943625,0
213000000000,213600000000,213006943625,213006943626,0
213000000000,213600000000,213006943626,213006943751,0
213000000000,213600000000,213006943751,213006943752,0
213000000000,213600000000,213006943752,213006943753,0
213000000000,213600000000,213006943753,213015492573,8
213000000000,213600000000,213015492573,213018395456,2
213000000000,213600000000,213018395456,213018449773,0
213000000000,213600000000,213018449773,213020811654,2
213000000000,213600000000,213020811654,213026561137,5
213000000000,213600000000,213026561137,213026579891,0
213000000000,213600000000,213026579891,213026586747,0
213000000000,213600000000,213026586747,213026645321,0
213000000000,213600000000,213026645321,213026663437,0
213000000000,213600000000,213026663437,213026665957,0
213000000000,213600000000,213026665957,213026669873,0
213000000000,213600000000,213026669873,213026673341,0
213000000000,213600000000,213026673341,213026680069,0
213000000000,213600000000,213026680069,213057963561,31
213000000000,213600000000,213057963561,213061543706,3
213000000000,213600000000,213061543706,213064708662,3
213000000000,213600000000,213064708662,213067043535,2
213000000000,213600000000,213067043535,213069265586,2
213000000000,213600000000,213069265586,213075827113,6
213000000000,213600000000,213075827113,213075854879,0
213000000000,213600000000,213075854879,213092719620,16
213000000000,213600000000,213092719620,213097319951,4
213000000000,213600000000,213097319951,213099428257,2
213000000000,213600000000,213099428257,213102609081,3
213000000000,213600000000,213102609081,213117692388,15
213000000000,213600000000,213117692388,213122219362,4
213000000000,213600000000,213122219362,213123182126,0
213000000000,213600000000,213123182126,213142367499,19
213000000000,213600000000,213142367499,213154171626,11
213000000000,213600000000,213154171626,213163707142,9
213000000000,213600000000,213163707142,213167050323,3
213000000000,213600000000,213167050323,213168302589,1
213000000000,213600000000,213168302589,213191245883,22
213000000000,213600000000,213191245883,213193753812,2
213000000000,213600000000,213193753812,213210405250,16
213000000000,213600000000,213210405250,213212898774,2
213000000000,213600000000,213212898774,213212901492,0
213000000000,213600000000,213212901492,213212904994,0
213000000000,213600000000,213212904994,213212907018,0
213000000000,213600000000,213212907018,213212913664,0
213000000000,213600000000,213212913664,213212917553,0
213000000000,213600000000,213212917553,213212923126,0
213000000000,213600000000,213212923126,213212925934,0
213000000000,213600000000,213212925934,213212932438,0
213000000000,213600000000,213212932438,213212935165,0
213000000000,213600000000,213212935165,213212939538,0
213000000000,213600000000,213212939538,213212942199,0
213000000000,213600000000,213212942199,213212957092,0
213000000000,213600000000,213212957092,213212961473,0
213000000000,213600000000,213212961473,213217684714,4
213000000000,213600000000,213217684714,213217684715,0
213000000000,213600000000,213217684715,213217684716,0
213000000000,213600000000,213217684716,213222742860,5
213000000000,213600000000,213222742860,213222742861,0
213000000000,213600000000,213222742861,213241164066,18
213000000000,213600000000,213241164066,213244034528,2
213000000000,213600000000,213244034528,213244067895,0
213000000000,213600000000,213244067895,213260286678,16
213000000000,213600000000,213260286678,213270430252,10
213000000000,213600000000,213270430252,213301894402,31
213000000000,213600000000,213301894402,213303380924,1
213000000000,213600000000,213303380924,213307544539,4
213000000000,213600000000,213307544539,213307583300,0
213000000000,213600000000,213307583300,213307586224,0
213000000000,213600000000,213307586224,213307590863,0
213000000000,213600000000,213307590863,213307593211,0
213000000000,213600000000,213307593211,213307599101,0
213000000000,213600000000,213307599101,213312256288,4
213000000000,213600000000,213312256288,213312256289,0
213000000000,213600000000,213312256289,213313883133,1
213000000000,213600000000,213313883133,213321850620,7
213000000000,213600000000,213321850620,213330853348,9
213000000000,213600000000,213330853348,213332536855,1
213000000000,213600000000,213332536855,213332543569,0
213000000000,213600000000,213332543569,213332546465,0
213000000000,213600000000,213332546465,213347165556,14
213000000000,213600000000,213347165556,213354382321,7
213000000000,213600000000,213354382321,213377773771,23
213000000000,213600000000,213377773771,213377782168,0
213000000000,213600000000,213377782168,213377787314,0
213000000000,213600000000,213377787314,213383781076,5
213000000000,213600000000,213383781076,213383781077,0
213000000000,213600000000,213383781077,213383781121,0
213000000000,213600000000,213383781121,213383781199,0
213000000000,213600000000,213383781199,213383781200,0
213000000000,213600000000,213383781200,213404448647,20
213000000000,213600000000,213404448647,213404457145,0
213000000000,213600000000,213404457145,213405221615,0
213000000000,213600000000,213405221615,213405221616,0
213000000000,213600000000,213405221616,213405221668,0
213000000000,213600000000,213405221668,213405221669,0
213000000000,213600000000,213405221669,213405221670,0
213000000000,213600000000,213405221670,213405538752,0
213000000000,213600000000,213405538752,213410800344,5
213000000000,213600000000,213410800344,213410800345,0
213000000000,213600000000,213410800345,213415980445,5
213000000000,213600000000,213415980445,213425542936,9
213000000000,213600000000,213425542936,213431023442,5
213000000000,213600000000,213431023442,213431884667,0
213000000000,213600000000,213431884667,213431884668,0
213000000000,213600000000,213431884668,213431884669,0
213000000000,213600000000,213431884669,213432740198,0
213000000000,213600000000,213432740198,213445909343,13
213000000000,213600000000,213445909343,213453904689,7
213000000000,213600000000,213453904689,213454013607,0
213000000000,213600000000,213454013607,213457700039,3
213000000000,213600000000,213457700039,213470981621,13
213000000000,213600000000,213470981621,213474417379,3
213000000000,213600000000,213474417379,213479662280,5
213000000000,213600000000,213479662280,213479751401,0
213000000000,213600000000,213479751401,213480712700,0
213000000000,213600000000,213480712700,213481759301,1
213000000000,213600000000,213481759301,213484066315,2
213000000000,213600000000,213484066315,213484098495,0
213000000000,213600000000,213484098495,213504754099,20
213000000000,213600000000,213504754099,213504756822,0
213000000000,213600000000,213504756822,213504762587,0
213000000000,213600000000,213504762587,213509949335,5
213000000000,213600000000,213509949335,213510888835,0
213000000000,213600000000,213510888835,213510977694,0
213000000000,213600000000,213510977694,213516870014,5
213000000000,213600000000,213516870014,213518192919,1
213000000000,213600000000,213518192919,213519898963,1
213000000000,213600000000,213519898963,213527103522,7
213000000000,213600000000,213527103522,213530821672,3
213000000000,213600000000,213530821672,213547773784,16
213000000000,213600000000,213547773784,213547780140,0
213000000000,213600000000,213547780140,213547782708,0
213000000000,213600000000,213547782708,213547784786,0
213000000000,213600000000,213547784786,213547786838,0
213000000000,213600000000,213547786838,213547788637,0
213000000000,213600000000,213547788637,213549311773,1
213000000000,213600000000,213549311773,213549311774,0
213000000000,213600000000,213549311774,213551419866,2
213000000000,213600000000,213551419866,213555788454,4
213000000000,213600000000,213555788454,213568522067,12
213000000000,213600000000,213568522067,213570447738,1
213000000000,213600000000,213570447738,213576450593,6
213000000000,213600000000,213576450593,213587592735,11
213000000000,213600000000,213587592735,213590240775,2
213000000000,213600000000,213590240775,213593269555,3
213000000000,213600000000,213593269555,213595215742,1
213000000000,213600000000,213595215742,213595230387,0
213000000000,213600000000,213595230387,213596041223,0
213000000000,213600000000,213596041223,213596869250,0
213000000000,213600000000,213596869250,213596869251,0
213600000000,214200000000,213596869251,213602283424,5
213600000000,214200000000,213602283424,213603179241,0
213600000000,214200000000,213603179241,213603186059,0
213600000000,214200000000,213603186059,213604382569,1
213600000000,214200000000,213604382569,213605253754,0
213600000000,214200000000,213605253754,213606137509,0
213600000000,214200000000,213606137509,213614767937,8
213600000000,214200000000,213614767937,213614774617,0
213600000000,214200000000,213614774617,213614777798,0
213600000000,214200000000,213614777798,213617304727,2
213600000000,214200000000,213617304727,213621862849,4
213600000000,214200000000,213621862849,213621862850,0
213600000000,214200000000,213621862850,213623575638,1
213600000000,214200000000,213623575638,213626110595,2
213600000000,214200000000,213626110595,213628020704,1
213600000000,214200000000,213628020704,213643658535,15
213600000000,214200000000,213643658535,213648553124,4
213600000000,214200000000,213648553124,213655182433,6
213600000000,214200000000,213655182433,213659359578,4
213600000000,214200000000,213659359578,213661189502,1
213600000000,214200000000,213661189502,213662020953,0
213600000000,214200000000,213662020953,213662775233,0
213600000000,214200000000,213662775233,213662782156,0
213600000000,214200000000,213662782156,213662784725,0
213600000000,214200000000,213662784725,213664323737,1
213600000000,214200000000,213664323737,213664323738,0
213600000000,214200000000,213664323738,213664323739,0
213600000000,214200000000,213664323739,213664366606,0
213600000000,214200000000,213664366606,213700953524,36
213600000000,214200000000,213700953524,213709295964,8
213600000000,214200000000,213709295964,213720828458,11
213600000000,214200000000,213720828458,213722575155,1
213600000000,214200000000,213722575155,213722577637,0
213600000000,214200000000,213722577637,213722590399,0
213600000000,214200000000,213722590399,213770816216,48
213600000000,214200000000,213770816216,213770819454,0
213600000000,214200000000,213770819454,213770822071,0
213600000000,214200000000,213770822071,213770824410,0
213600000000,214200000000,213770824410,213780769462,9
213600000000,214200000000,213780769462,213783069216,2
213600000000,214200000000,213783069216,213783877082,0
213600000000,214200000000,213783877082,213784671309,0
213600000000,214200000000,213784671309,213784675476,0
213600000000,214200000000,213784675476,213787029451,2
213600000000,214200000000,213787029451,213789709912,2
213600000000,214200000000,213789709912,213792412135,2
213600000000,214200000000,213792412135,213794785844,2
213600000000,214200000000,213794785844,213794785845,0
213600000000,214200000000,213794785845,213802542841,7
213600000000,214200000000,213802542841,213829086364,26
213600000000,214200000000,213829086364,213831766107,2
213600000000,214200000000,213831766107,213835194919,3
213600000000,214200000000,213835194919,213841637627,6
213600000000,214200000000,213841637627,213845062403,3
213600000000,214200000000,213845062403,213845964741,0
213600000000,214200000000,213845964741,213845971958,0
213600000000,214200000000,213845971958,213845985478,0
213600000000,214200000000,213845985478,213845992025,0
213600000000,214200000000,213845992025,213847780522,1
213600000000,214200000000,213847780522,213847780523,0
213600000000,214200000000,213847780523,213847780524,0
213600000000,214200000000,213847780524,213847780574,0
213600000000,214200000000,213847780574,213847780575,0
213600000000,214200000000,213847780575,213847780576,0
213600000000,214200000000,213847780576,213847780612,0
213600000000,214200000000,213847780612,213847780613,0
213600000000,214200000000,213847780613,213848625658,0
213600000000,214200000000,213848625658,213864956349,16
213600000000,214200000000,213864956349,213875214828,10
213600000000,214200000000,213875214828,213879595296,4
213600000000,214200000000,213879595296,213882082942,2
213600000000,214200000000,213882082942,213901301969,19
213600000000,214200000000,213901301969,213902096741,0
213600000000,214200000000,213902096741,213902968711,0
213600000000,214200000000,213902968711,213906293129,3
213600000000,214200000000,213906293129,213910893267,4
213600000000,214200000000,213910893267,213910896853,0
213600000000,214200000000,213910896853,213924185183,13
213600000000,214200000000,213924185183,213926560328,2
213600000000,214200000000,213926560328,213928605406,2
213600000000,214200000000,213928605406,213929407386,0
213600000000,214200000000,213929407386,213929411649,0
213600000000,214200000000,213929411649,213929414095,0
213600000000,214200000000,213929414095,213929416502,0
213600000000,214200000000,213929416502,213931782594,2
213600000000,214200000000,213931782594,213935519545,3
213600000000,214200000000,213935519545,213936276345,0
213600000000,214200000000,213936276345,213937061225,0
213600000000,214200000000,213937061225,213938584804,1
213600000000,214200000000,213938584804,213941265631,2
213600000000,214200000000,213941265631,213941279128,0
213600000000,214200000000,213941279128,213957286245,16
213600000000,214200000000,213957286245,213961775933,4
213600000000,214200000000,213961775933,213961778261,0
213600000000,214200000000,213961778261,213969471136,7
213600000000,214200000000,213969471136,213969473751,0
213600000000,214200000000,213969473751,213999643995,30
213600000000,214200000000,213999643995,213999672067,0
213600000000,214200000000,213999672067,214000379768,0
213600000000,214200000000,214000379768,214015364624,14
213600000000,214200000000,214015364624,214021638525,6
213600000000,214200000000,214021638525,214022571686,0
213600000000,214200000000,214022571686,214023372086,0
213600000000,214200000000,214023372086,214031262754,7
213600000000,214200000000,214031262754,214033408283,2
213600000000,214200000000,214033408283,214035569332,2
213600000000,214200000000,214035569332,214037843397,2
213600000000,214200000000,214037843397,214067247419,29
213600000000,214200000000,214067247419,214067978279,0
213600000000,214200000000,214067978279,214068697849,0
213600000000,214200000000,214068697849,214069367992,0
213600000000,214200000000,214069367992,214070806419,1
213600000000,214200000000,214070806419,214071501697,0
213600000000,214200000000,214071501697,214072901906,1
213600000000,214200000000,214072901906,214073605148,0
213600000000,214200000000,214073605148,214081990241,8
213600000000,214200000000,214081990241,214081992405,0
213600000000,214200000000,214081992405,214082970719,0
213600000000,214200000000,214082970719,214083686005,0
213600000000,214200000000,214083686005,214083686006,0
213600000000,214200000000,214083686006,214083686007,0
213600000000,214200000000,214083686007,214083704823,0
213600000000,214200000000,214083704823,214084454515,0
213600000000,214200000000,214084454515,214085155514,0
213600000000,214200000000,214085155514,214085155515,0
213600000000,214200000000,214085155515,214087641919,2
213600000000,214200000000,214087641919,214090072006,2
213600000000,214200000000,214090072006,214092254292,2
213600000000,214200000000,214092254292,214094697375,2
213600000000,214200000000,214094697375,214152014409,57
213600000000,214200000000,214152014409,214169227723,17
213600000000,214200000000,214169227723,214171326337,2
213600000000,214200000000,214171326337,214173651001,2
213600000000,214200000000,214173651001,214175902614,2
213600000000,214200000000,214175902614,214178383305,2
213600000000,214200000000,214178383305,214190363094,11
213600000000,214200000000,214190363094,214191105362,0
213600000000,214200000000,214191105362,214196201455,5
213600000000,214200000000,214196201455,214197920328,1
214200000000,214800000000,214197920328,214202315296,4
214200000000,214800000000,214202315296,214202320334,0
214200000000,214800000000,214202320334,214205791089,3
214200000000,214800000000,214205791089,214205793727,0
214200000000,214800000000,214205793727,214205797291,0
214200000000,214800000000,214205797291,214207283834,1
214200000000,214800000000,214207283834,214221154844,13
214200000000,214800000000,214221154844,214221820291,0
214200000000,214800000000,214221820291,214222075536,0
214200000000,214800000000,214222075536,214222215209,0
214200000000,214800000000,214222215209,214222225725,0
214200000000,214800000000,214222225725,214222228400,0
214200000000,214800000000,214222228400,214226314873,4
214200000000,214800000000,214226314873,214241885193,15
214200000000,214800000000,214241885193,214243327962,1
214200000000,214800000000,214243327962,214243634197,0
214200000000,214800000000,214243634197,214254504160,10
214200000000,214800000000,214254504160,214260742572,6
214200000000,214800000000,214260742572,214260745599,0
214200000000,214800000000,214260745599,214261536060,0
214200000000,214800000000,214261536060,214271520145,9
214200000000,214800000000,214271520145,214273752688,2
214200000000,214800000000,214273752688,214276228255,2
214200000000,214800000000,214276228255,214282030734,5
214200000000,214800000000,214282030734,214283672900,1
214200000000,214800000000,214283672900,214301168022,17
214200000000,214800000000,214301168022,214322042309,20
214200000000,214800000000,214322042309,214322805449,0
214200000000,214800000000,214322805449,214323632995,0
214200000000,214800000000,214323632995,214326437782,2
214200000000,214800000000,214326437782,214327114105,0
214200000000,214800000000,214327114105,214327840446,0
214200000000,214800000000,214327840446,214328601366,0
214200000000,214800000000,214328601366,214329514698,0
214200000000,214800000000,214329514698,214330260033,0
214200000000,214800000000,214330260033,214330996581,0
214200000000,214800000000,214330996581,214331753714,0
214200000000,214800000000,214331753714,214345679079,13
214200000000,214800000000,214345679079,214351540575,5
214200000000,214800000000,214351540575,214371915987,20
214200000000,214800000000,214371915987,214380493485,8
214200000000,214800000000,214380493485,214382756871,2
214200000000,214800000000,214382756871,214384858815,2
214200000000,214800000000,214384858815,214423875743,39
214200000000,214800000000,214423875743,214438566928,14
214200000000,214800000000,214438566928,214453852244,15
214200000000,214800000000,214453852244,214454473005,0
214200000000,214800000000,214454473005,214472086914,17
214200000000,214800000000,214472086914,214472091918,0
214200000000,214800000000,214472091918,214472094031,0
214200000000,214800000000,214472094031,214495222102,23
214200000000,214800000000,214495222102,214501463415,6
214200000000,214800000000,214501463415,214510091249,8
214200000000,214800000000,214510091249,214510094475,0
214200000000,214800000000,214510094475,214523201743,13
214200000000,214800000000,214523201743,214525816298,2
214200000000,214800000000,214525816298,214531531275,5
214200000000,214800000000,214531531275,214532270696,0
214200000000,214800000000,214532270696,214559084361,26
214200000000,214800000000,214559084361,214567916925,8
214200000000,214800000000,214567916925,214590785079,22
214200000000,214800000000,214590785079,214593968764,3
214200000000,214800000000,214593968764,214598330899,4
214200000000,214800000000,214598330899,214599620499,1
214200000000,214800000000,214599620499,214599620500,0
214200000000,214800000000,214599620500,214642608671,42
214200000000,214800000000,214642608671,214667445845,24
214200000000,214800000000,214667445845,214670032263,2
214200000000,214800000000,214670032263,214683033604,13
214200000000,214800000000,214683033604,214683115649,0
214200000000,214800000000,214683115649,214684457188,1
214200000000,214800000000,214684457188,214684463357,0
214200000000,214800000000,214684463357,214684465806,0
214200000000,214800000000,214684465806,214684470095,0
214200000000,214800000000,214684470095,214684478058,0
214200000000,214800000000,214684478058,214686678872,2
214200000000,214800000000,214686678872,214689286286,2
