init_time,finish_time,timestamp_1,timestamp_2,inter_time
39900000000,40200000000,39911531126,39913943726,2412600
39900000000,40200000000,39913943726,39916468316,2524590
39900000000,40200000000,39916468316,39916472429,4113
39900000000,40200000000,39916472429,39919941168,3468739
39900000000,40200000000,39919941168,39919941169,1
39900000000,40200000000,39919941169,39922226295,2285126
39900000000,40200000000,39922226295,39929211314,6985019
39900000000,40200000000,39929211314,39931439625,2228311
39900000000,40200000000,39931439625,39931439626,1
39900000000,40200000000,39931439626,39941344114,9904488
39900000000,40200000000,39941344114,39946550430,5206316
39900000000,40200000000,39946550430,39952405592,5855162
39900000000,40200000000,39952405592,39952405593,1
39900000000,40200000000,39952405593,39977921405,25515812
39900000000,40200000000,39977921405,39984493795,6572390
39900000000,40200000000,39984493795,39984493796,1
39900000000,40200000000,39984493796,39985917767,1423971
39900000000,40200000000,39985917767,39986833902,916135
39900000000,40200000000,39986833902,39992126641,5292739
39900000000,40200000000,39992126641,40015828406,23701765
39900000000,40200000000,40015828406,40026519332,10690926
39900000000,40200000000,40026519332,40039247166,12727834
39900000000,40200000000,40039247166,40039253726,6560
39900000000,40200000000,40039253726,40090232909,50979183
39900000000,40200000000,40090232909,40097482692,7249783
39900000000,40200000000,40097482692,40097488219,5527
39900000000,40200000000,40097488219,40113642187,16153968
39900000000,40200000000,40113642187,40114420150,777963
39900000000,40200000000,40114420150,40114420151,1
39900000000,40200000000,40114420151,40120782010,6361859
39900000000,40200000000,40120782010,40125176663,4394653
39900000000,40200000000,40125176663,40125994117,817454
39900000000,40200000000,40125994117,40155687734,29693617
39900000000,40200000000,40155687734,40198363786,42676052
39900000000,40200000000,40198363786,40198383716,19930
40200000000,40500000000,40200753099,40210919872,10166773
40200000000,40500000000,40210919872,40212619360,1699488
40200000000,40500000000,40212619360,40213436432,817072
40200000000,40500000000,40213436432,40216916486,3480054
40200000000,40500000000,40216916486,40221620032,4703546
40200000000,40500000000,40221620032,40222339863,719831
40200000000,40500000000,40222339863,40223829676,1489813
40200000000,40500000000,40223829676,40223831953,2277
40200000000,40500000000,40223831953,40223833701,1748
40200000000,40500000000,40223833701,40225832080,1998379
40200000000,40500000000,40225832080,40235974866,10142786
40200000000,40500000000,40235974866,40236797782,822916
40200000000,40500000000,40236797782,40236800463,2681
40200000000,40500000000,40236800463,40236803406,2943
40200000000,40500000000,40236803406,40236806144,2738
40200000000,40500000000,40236806144,40236808594,2450
40200000000,40500000000,40236808594,40246389129,9580535
40200000000,40500000000,40246389129,40253264067,6874938
40200000000,40500000000,40253264067,40260819959,7555892
40200000000,40500000000,40260819959,40273042354,12222395
40200000000,40500000000,40273042354,40275159656,2117302
40200000000,40500000000,40275159656,40285604954,10445298
40200000000,40500000000,40285604954,40285609001,4047
40200000000,40500000000,40285609001,40296148317,10539316
40200000000,40500000000,40296148317,40309656000,13507683
40200000000,40500000000,40309656000,40321380721,11724721
40200000000,40500000000,40321380721,40325538231,4157510
40200000000,40500000000,40325538231,40333978997,8440766
40200000000,40500000000,40333978997,40339993707,6014710
40200000000,40500000000,40339993707,40340787797,794090
40200000000,40500000000,40340787797,40355338899,14551102
40200000000,40500000000,40355338899,40370900078,15561179
40200000000,40500000000,40370900078,40395854350,24954272
40200000000,40500000000,40395854350,40408591382,12737032
40200000000,40500000000,40408591382,40410154409,1563027
40200000000,40500000000,40410154409,40410154410,1
40200000000,40500000000,40410154410,40451252196,41097786
40200000000,40500000000,40451252196,40452003579,751383
40200000000,40500000000,40452003579,40452010627,7048
40200000000,40500000000,40452010627,40453129609,1118982
40200000000,40500000000,40453129609,40466325092,13195483
40200000000,40500000000,40466325092,40469320587,2995495
40200000000,40500000000,40469320587,40469324247,3660
40200000000,40500000000,40469324247,40469329156,4909
40200000000,40500000000,40469329156,40469342561,13405
40200000000,40500000000,40469342561,40484866222,15523661
40500000000,40800000000,40500851062,40507928655,7077593
40500000000,40800000000,40507928655,40510312875,2384220
40500000000,40800000000,40510312875,40512795375,2482500
40500000000,40800000000,40512795375,40514470750,1675375
40500000000,40800000000,40514470750,40516184465,1713715
40500000000,40800000000,40516184465,40519718131,3533666
40500000000,40800000000,40519718131,40523582786,3864655
40500000000,40800000000,40523582786,40540033123,16450337
40500000000,40800000000,40540033123,40544416561,4383438
40500000000,40800000000,40544416561,40546804235,2387674
40500000000,40800000000,40546804235,40555645076,8840841
40500000000,40800000000,40555645076,40557052687,1407611
40500000000,40800000000,40557052687,40557058755,6068
40500000000,40800000000,40557058755,40557061234,2479
40500000000,40800000000,40557061234,40563486541,6425307
40500000000,40800000000,40563486541,40570121031,6634490
40500000000,40800000000,40570121031,40583781169,13660138
40500000000,40800000000,40583781169,40603577078,19795909
40500000000,40800000000,40603577078,40605601153,2024075
40500000000,40800000000,40605601153,40611746207,6145054
40500000000,40800000000,40611746207,40617565419,5819212
40500000000,40800000000,40617565419,40644910049,27344630
40500000000,40800000000,40644910049,40663811491,18901442
40500000000,40800000000,40663811491,40665478888,1667397
40500000000,40800000000,40665478888,40666969425,1490537
40500000000,40800000000,40666969425,40673388732,6419307
40500000000,40800000000,40673388732,40674206566,817834
40500000000,40800000000,40674206566,40675767006,1560440
40500000000,40800000000,40675767006,40679982030,4215024
40500000000,40800000000,40679982030,40680717230,735200
40500000000,40800000000,40680717230,40681469311,752081
40500000000,40800000000,40681469311,40682915779,1446468
40500000000,40800000000,40682915779,40682925294,9515
40500000000,40800000000,40682925294,40687532300,4607006
40500000000,40800000000,40687532300,40689064031,1531731
40500000000,40800000000,40689064031,40695124862,6060831
40500000000,40800000000,40695124862,40697334519,2209657
40500000000,40800000000,40697334519,40699497291,2162772
40500000000,40800000000,40699497291,40701042350,1545059
40500000000,40800000000,40701042350,40702084608,1042258
40500000000,40800000000,40702084608,40725940132,23855524
40500000000,40800000000,40725940132,40742552194,16612062
40500000000,40800000000,40742552194,40746629224,4077030
40500000000,40800000000,40746629224,40749060498,2431274
40800000000,41100000000,40801995832,40802001022,5190
40800000000,41100000000,40802001022,40802818727,817705
40800000000,41100000000,40802818727,40805216308,2397581
40800000000,41100000000,40805216308,40805970246,753938
40800000000,41100000000,40805970246,40808122843,2152597
40800000000,41100000000,40808122843,40808129794,6951
40800000000,41100000000,40808129794,40808132726,2932
40800000000,41100000000,40808132726,40821563550,13430824
40800000000,41100000000,40821563550,40823432389,1868839
40800000000,41100000000,40823432389,40833694540,10262151
40800000000,41100000000,40833694540,40837465130,3770590
40800000000,41100000000,40837465130,40852673999,15208869
40800000000,41100000000,40852673999,40883579968,30905969
40800000000,41100000000,40883579968,40893050286,9470318
40800000000,41100000000,40893050286,40895972159,2921873
40800000000,41100000000,40895972159,40895978493,6334
40800000000,41100000000,40895978493,40895986662,8169
40800000000,41100000000,40895986662,40898491538,2504876
40800000000,41100000000,40898491538,40908220358,9728820
40800000000,41100000000,40908220358,40910726382,2506024
40800000000,41100000000,40910726382,40912232741,1506359
40800000000,41100000000,40912232741,40920648532,8415791
40800000000,41100000000,40920648532,40922736626,2088094
40800000000,41100000000,40922736626,40926615109,3878483
40800000000,41100000000,40926615109,40933088745,6473636
40800000000,41100000000,40933088745,40933095543,6798
40800000000,41100000000,40933095543,40933103761,8218
40800000000,41100000000,40933103761,40933814509,710748
40800000000,41100000000,40933814509,40933825755,11246
40800000000,41100000000,40933825755,40936389274,2563519
40800000000,41100000000,40936389274,40938023555,1634281
40800000000,41100000000,40938023555,40946357379,8333824
40800000000,41100000000,40946357379,40946366939,9560
40800000000,41100000000,40946366939,40949539746,3172807
40800000000,41100000000,40949539746,40962373396,12833650
40800000000,41100000000,40962373396,40973015802,10642406
40800000000,41100000000,40973015802,40994070337,21054535
40800000000,41100000000,40994070337,40994883724,813387
40800000000,41100000000,40994883724,40995673052,789328
40800000000,41100000000,40995673052,41007575348,11902296
40800000000,41100000000,41007575348,41036589667,29014319
40800000000,41100000000,41036589667,41043547458,6957791
40800000000,41100000000,41043547458,41043558936,11478
40800000000,41100000000,41043558936,41045044787,1485851
40800000000,41100000000,41045044787,41045800664,755877
40800000000,41100000000,41045800664,41055835655,10034991
40800000000,41100000000,41055835655,41055845103,9448
40800000000,41100000000,41055845103,41069852049,14006946
40800000000,41100000000,41069852049,41070589569,737520
40800000000,41100000000,41070589569,41070593128,3559
41100000000,41400000000,41107999717,41109763672,1763955
41100000000,41400000000,41109763672,41113003100,3239428
41100000000,41400000000,41113003100,41113813261,810161
41100000000,41400000000,41113813261,41117502999,3689738
41100000000,41400000000,41117502999,41120791772,3288773
41100000000,41400000000,41120791772,41120812136,20364
41100000000,41400000000,41120812136,41120814600,2464
41100000000,41400000000,41120814600,41120816920,2320
41100000000,41400000000,41120816920,41120819346,2426
41100000000,41400000000,41120819346,41120821346,2000
41100000000,41400000000,41120821346,41133831286,13009940
41100000000,41400000000,41133831286,41138892219,5060933
41100000000,41400000000,41138892219,41145892474,7000255
41100000000,41400000000,41145892474,41164945126,19052652
41100000000,41400000000,41164945126,41181708715,16763589
41100000000,41400000000,41181708715,41181716972,8257
41100000000,41400000000,41181716972,41181720438,3466
41100000000,41400000000,41181720438,41181725821,5383
41100000000,41400000000,41181725821,41181732510,6689
41100000000,41400000000,41181732510,41181737712,5202
41100000000,41400000000,41181737712,41181740683,2971
41100000000,41400000000,41181740683,41181753215,12532
41100000000,41400000000,41181753215,41215255667,33502452
41100000000,41400000000,41215255667,41222255072,6999405
41100000000,41400000000,41222255072,41223053287,798215
41100000000,41400000000,41223053287,41223874608,821321
41100000000,41400000000,41223874608,41230876696,7002088
41100000000,41400000000,41230876696,41247545805,16669109
41100000000,41400000000,41247545805,41280262649,32716844
41100000000,41400000000,41280262649,41284013557,3750908
41100000000,41400000000,41284013557,41294371041,10357484
41100000000,41400000000,41294371041,41295346701,975660
41100000000,41400000000,41295346701,41296254635,907934
41100000000,41400000000,41296254635,41305054034,8799399
41100000000,41400000000,41305054034,41309200920,4146886
41100000000,41400000000,41309200920,41309209889,8969
41100000000,41400000000,41309209889,41310941558,1731669
41100000000,41400000000,41310941558,41310944912,3354
41100000000,41400000000,41310944912,41312699613,1754701
41100000000,41400000000,41312699613,41312702759,3146
41100000000,41400000000,41312702759,41316939939,4237180
41100000000,41400000000,41316939939,41316939940,1
41100000000,41400000000,41316939940,41324063828,7123888
41100000000,41400000000,41324063828,41324067679,3851
41100000000,41400000000,41324067679,41332353670,8285991
41100000000,41400000000,41332353670,41335119150,2765480
41100000000,41400000000,41335119150,41337608344,2489194
41100000000,41400000000,41337608344,41350217703,12609359
41100000000,41400000000,41350217703,41381691827,31474124
41100000000,41400000000,41381691827,41382543452,851625
41400000000,41700000000,41422159929,41423007472,847543
41400000000,41700000000,41423007472,41423014444,6972
41400000000,41700000000,41423014444,41423798972,784528
41400000000,41700000000,41423798972,41423823595,24623
41400000000,41700000000,41423823595,41426146861,2323266
41400000000,41700000000,41426146861,41426176559,29698
41400000000,41700000000,41426176559,41426268418,91859
41400000000,41700000000,41426268418,41426279797,11379
41400000000,41700000000,41426279797,41426285104,5307
41400000000,41700000000,41426285104,41428766369,2481265
41400000000,41700000000,41428766369,41436912955,8146586
41400000000,41700000000,41436912955,41438701195,1788240
41400000000,41700000000,41438701195,41444566658,5865463
41400000000,41700000000,41444566658,41445403648,836990
41400000000,41700000000,41445403648,41451331860,5928212
41400000000,41700000000,41451331860,41456649100,5317240
41400000000,41700000000,41456649100,41459812611,3163511
41400000000,41700000000,41459812611,41474866687,15054076
41400000000,41700000000,41474866687,41477341417,2474730
41400000000,41700000000,41477341417,41477354790,13373
41400000000,41700000000,41477354790,41515387152,38032362
41400000000,41700000000,41515387152,41519684204,4297052
41400000000,41700000000,41519684204,41522622960,2938756
41400000000,41700000000,41522622960,41536251789,13628829
41400000000,41700000000,41536251789,41546776502,10524713
41400000000,41700000000,41546776502,41551914365,5137863
41400000000,41700000000,41551914365,41574329325,22414960
41400000000,41700000000,41574329325,41602430637,28101312
41400000000,41700000000,41602430637,41641452602,39021965
41400000000,41700000000,41641452602,41645669152,4216550
41400000000,41700000000,41645669152,41645671403,2251
41400000000,41700000000,41645671403,41646536775,865372
41400000000,41700000000,41646536775,41648060441,1523666
41400000000,41700000000,41648060441,41658240993,10180552
41400000000,41700000000,41658240993,41658245924,4931
41400000000,41700000000,41658245924,41660526839,2280915
41400000000,41700000000,41660526839,41660526840,1
41400000000,41700000000,41660526840,41688600081,28073241
41400000000,41700000000,41688600081,41696138143,7538062
41700000000,42000000000,41700163001,41701143500,980499
41700000000,42000000000,41701143500,41702944433,1800933
41700000000,42000000000,41702944433,41706779204,3834771
41700000000,42000000000,41706779204,41709386702,2607498
41700000000,42000000000,41709386702,41710180102,793400
41700000000,42000000000,41710180102,41735703725,25523623
41700000000,42000000000,41735703725,41744401599,8697874
41700000000,42000000000,41744401599,41748901390,4499791
41700000000,42000000000,41748901390,41770252553,21351163
41700000000,42000000000,41770252553,41771813924,1561371
41700000000,42000000000,41771813924,41771857234,43310
41700000000,42000000000,41771857234,41772633693,776459
41700000000,42000000000,41772633693,41773528974,895281
41700000000,42000000000,41773528974,41783118881,9589907
41700000000,42000000000,41783118881,41792962187,9843306
41700000000,42000000000,41792962187,41842711601,49749414
41700000000,42000000000,41842711601,41846099615,3388014
41700000000,42000000000,41846099615,41887407341,41307726
41700000000,42000000000,41887407341,41888304057,896716
41700000000,42000000000,41888304057,41888318111,14054
41700000000,42000000000,41888318111,41889077948,759837
41700000000,42000000000,41889077948,41895730106,6652158
41700000000,42000000000,41895730106,41906545672,10815566
41700000000,42000000000,41906545672,41920496245,13950573
41700000000,42000000000,41920496245,41949282158,28785913
41700000000,42000000000,41949282158,41955091717,5809559
41700000000,42000000000,41955091717,41979276938,24185221
41700000000,42000000000,41979276938,41980835659,1558721
41700000000,42000000000,41980835659,41982390039,1554380
41700000000,42000000000,41982390039,41991610500,9220461
42000000000,42300000000,42010209311,42011298202,1088891
42000000000,42300000000,42011298202,42011300154,1952
42000000000,42300000000,42011300154,42012121269,821115
42000000000,42300000000,42012121269,42015756087,3634818
42000000000,42300000000,42015756087,42015760309,4222
42000000000,42300000000,42015760309,42015762789,2480
42000000000,42300000000,42015762789,42015765338,2549
42000000000,42300000000,42015765338,42021075779,5310441
42000000000,42300000000,42021075779,42028340814,7265035
42000000000,42300000000,42028340814,42028352114,11300
42000000000,42300000000,42028352114,42041445619,13093505
42000000000,42300000000,42041445619,42041473808,28189
42000000000,42300000000,42041473808,42041476001,2193
42000000000,42300000000,42041476001,42041478749,2748
42000000000,42300000000,42041478749,42041482033,3284
42000000000,42300000000,42041482033,42041483726,1693
42000000000,42300000000,42041483726,42041485970,2244
42000000000,42300000000,42041485970,42043614987,2129017
42000000000,42300000000,42043614987,42072679599,29064612
42000000000,42300000000,42072679599,42072687480,7881
42000000000,42300000000,42072687480,42077181663,4494183
42000000000,42300000000,42077181663,42080180973,2999310
42000000000,42300000000,42080180973,42083720236,3539263
42000000000,42300000000,42083720236,42084522666,802430
42000000000,42300000000,42084522666,42085782503,1259837
42000000000,42300000000,42085782503,42090387713,4605210
42000000000,42300000000,42090387713,42090387714,1
42000000000,42300000000,42090387714,42091268547,880833
42000000000,42300000000,42091268547,42092049520,780973
42000000000,42300000000,42092049520,42097094584,5045064
42000000000,42300000000,42097094584,42097971621,877037
42000000000,42300000000,42097971621,42101988623,4017002
42000000000,42300000000,42101988623,42101988624,1
42000000000,42300000000,42101988624,42101988625,1
42000000000,42300000000,42101988625,42102876569,887944
42000000000,42300000000,42102876569,42108822713,5946144
42000000000,42300000000,42108822713,42110515942,1693229
42000000000,42300000000,42110515942,42117649429,7133487
42000000000,42300000000,42117649429,42123208076,5558647
42000000000,42300000000,42123208076,42123240795,32719
42000000000,42300000000,42123240795,42123247943,7148
42000000000,42300000000,42123247943,42126580602,3332659
42000000000,42300000000,42126580602,42126595334,14732
42000000000,42300000000,42126595334,42130217110,3621776
42000000000,42300000000,42130217110,42134587498,4370388
42000000000,42300000000,42134587498,42135438607,851109
42000000000,42300000000,42135438607,42135441311,2704
42000000000,42300000000,42135441311,42135444925,3614
42000000000,42300000000,42135444925,42135451729,6804
42000000000,42300000000,42135451729,42135460647,8918
42000000000,42300000000,42135460647,42135466492,5845
42000000000,42300000000,42135466492,42135480231,13739
42000000000,42300000000,42135480231,42135484239,4008
42000000000,42300000000,42135484239,42136321917,837678
42000000000,42300000000,42136321917,42141167422,4845505
42000000000,42300000000,42141167422,42141167423,1
42000000000,42300000000,42141167423,42141167468,45
42000000000,42300000000,42141167468,42141167469,1
42000000000,42300000000,42141167469,42141167514,45
42000000000,42300000000,42141167514,42142301726,1134212
42000000000,42300000000,42142301726,42148068030,5766304
42000000000,42300000000,42148068030,42148090073,22043
42000000000,42300000000,42148090073,42148150232,60159
42000000000,42300000000,42148150232,42148162271,12039
42000000000,42300000000,42148162271,42148177619,15348
42000000000,42300000000,42148177619,42148190647,13028
42000000000,42300000000,42148190647,42157853331,9662684
42000000000,42300000000,42157853331,42160425992,2572661
42000000000,42300000000,42160425992,42188472468,28046476
42000000000,42300000000,42188472468,42212294291,23821823
42000000000,42300000000,42212294291,42212294375,84
42000000000,42300000000,42212294375,42212294376,1
42000000000,42300000000,42212294376,42212294445,69
42000000000,42300000000,42212294445,42212294446,1
42000000000,42300000000,42212294446,42212294447,1
42000000000,42300000000,42212294447,42212294686,239
42000000000,42300000000,42212294686,42212294687,1
42000000000,42300000000,42212294687,42212294688,1
42000000000,42300000000,42212294688,42227895666,15600978
42000000000,42300000000,42227895666,42241572798,13677132
42000000000,42300000000,42241572798,42246114381,4541583
42000000000,42300000000,42246114381,42265725181,19610800
42000000000,42300000000,42265725181,42269248005,3522824
42000000000,42300000000,42269248005,42271708414,2460409
42000000000,42300000000,42271708414,42274453521,2745107
42000000000,42300000000,42274453521,42287287826,12834305
42000000000,42300000000,42287287826,42298755813,11467987
42300000000,42600000000,42302816245,42308120341,5304096
42300000000,42600000000,42308120341,42312870472,4750131
42300000000,42600000000,42312870472,42331052771,18182299
42300000000,42600000000,42331052771,42359057495,28004724
42300000000,42600000000,42359057495,42362978654,3921159
42300000000,42600000000,42362978654,42363675903,697249
42300000000,42600000000,42363675903,42364390054,714151
42300000000,42600000000,42364390054,42365319572,929518
42300000000,42600000000,42365319572,42382738883,17419311
42300000000,42600000000,42382738883,42386645973,3907090
42300000000,42600000000,42386645973,42388291346,1645373
42300000000,42600000000,42388291346,42390686609,2395263
42300000000,42600000000,42390686609,42395959449,5272840
42300000000,42600000000,42395959449,42395963026,3577
42300000000,42600000000,42395963026,42404983712,9020686
42300000000,42600000000,42404983712,42408549661,3565949
42300000000,42600000000,42408549661,42409368487,818826
42300000000,42600000000,42409368487,42413686451,4317964
42300000000,42600000000,42413686451,42420844872,7158421
42300000000,42600000000,42420844872,42426521266,5676394
42300000000,42600000000,42426521266,42426687663,166397
42300000000,42600000000,42426687663,42430173362,3485699
42300000000,42600000000,42430173362,42430285266,111904
42300000000,42600000000,42430285266,42469231032,38945766
42300000000,42600000000,42469231032,42472579647,3348615
42300000000,42600000000,42472579647,42486336721,13757074
42300000000,42600000000,42486336721,42518000140,31663419
42300000000,42600000000,42518000140,42521778748,3778608
42300000000,42600000000,42521778748,42534350368,12571620
42300000000,42600000000,42534350368,42545322319,10971951
42300000000,42600000000,42545322319,42545332955,10636
42300000000,42600000000,42545332955,42546877652,1544697
42300000000,42600000000,42546877652,42547794322,916670
42300000000,42600000000,42547794322,42550625170,2830848
42300000000,42600000000,42550625170,42557288984,6663814
42300000000,42600000000,42557288984,42558023000,734016
42300000000,42600000000,42558023000,42573840138,15817138
42300000000,42600000000,42573840138,42580123576,6283438
42300000000,42600000000,42580123576,42587681615,7558039
42300000000,42600000000,42587681615,42597623259,9941644
42600000000,42900000000,42616111712,42626882504,10770792
42600000000,42900000000,42626882504,42632756078,5873574
42600000000,42900000000,42632756078,42633550191,794113
42600000000,42900000000,42633550191,42633556428,6237
42600000000,42900000000,42633556428,42633559551,3123
42600000000,42900000000,42633559551,42635231181,1671630
42600000000,42900000000,42635231181,42635276803,45622
42600000000,42900000000,42635276803,42638029727,2752924
42600000000,42900000000,42638029727,42640770258,2740531
42600000000,42900000000,42640770258,42642521296,1751038
42600000000,42900000000,42642521296,42643572704,1051408
42600000000,42900000000,42643572704,42643575327,2623
42600000000,42900000000,42643575327,42645298913,1723586
42600000000,42900000000,42645298913,42646117778,818865
42600000000,42900000000,42646117778,42646157710,39932
42600000000,42900000000,42646157710,42648226932,2069222
42600000000,42900000000,42648226932,42653275148,5048216
42600000000,42900000000,42653275148,42654312396,1037248
42600000000,42900000000,42654312396,42657515841,3203445
42600000000,42900000000,42657515841,42659534328,2018487
42600000000,42900000000,42659534328,42662123823,2589495
42600000000,42900000000,42662123823,42664563774,2439951
42600000000,42900000000,42664563774,42670949273,6385499
42600000000,42900000000,42670949273,42671881649,932376
42600000000,42900000000,42671881649,42673576536,1694887
42600000000,42900000000,42673576536,42677779911,4203375
42600000000,42900000000,42677779911,42683135927,5356016
42600000000,42900000000,42683135927,42685792712,2656785
42600000000,42900000000,42685792712,42685804537,11825
42600000000,42900000000,42685804537,42687468552,1664015
42600000000,42900000000,42687468552,42689185229,1716677
42600000000,42900000000,42689185229,42695240033,6054804
42600000000,42900000000,42695240033,42705996083,10756050
42600000000,42900000000,42705996083,42722587995,16591912
42600000000,42900000000,42722587995,42732162059,9574064
42600000000,42900000000,42732162059,42732169141,7082
42600000000,42900000000,42732169141,42746584540,14415399
42600000000,42900000000,42746584540,42755500687,8916147
42600000000,42900000000,42755500687,42796236471,40735784
42600000000,42900000000,42796236471,42797842327,1605856
42600000000,42900000000,42797842327,42803186457,5344130
42600000000,42900000000,42803186457,42831073783,27887326
42600000000,42900000000,42831073783,42852432545,21358762
42600000000,42900000000,42852432545,42853220539,787994
42600000000,42900000000,42853220539,42854414340,1193801
42600000000,42900000000,42854414340,42854428544,14204
42600000000,42900000000,42854428544,42871407711,16979167
42600000000,42900000000,42871407711,42899089209,27681498
42900000000,43200000000,42902135796,42910538084,8402288
42900000000,43200000000,42910538084,42910553426,15342
42900000000,43200000000,42910553426,42919098908,8545482
42900000000,43200000000,42919098908,42919997576,898668
42900000000,43200000000,42919997576,42920000508,2932
42900000000,43200000000,42920000508,42927494044,7493536
42900000000,43200000000,42927494044,42929028014,1533970
42900000000,43200000000,42929028014,42931577576,2549562
42900000000,43200000000,42931577576,42932306508,728932
42900000000,43200000000,42932306508,42932309117,2609
42900000000,43200000000,42932309117,42932311493,2376
42900000000,43200000000,42932311493,42933889141,1577648
42900000000,43200000000,42933889141,42933894752,5611
42900000000,43200000000,42933894752,42933901929,7177
42900000000,43200000000,42933901929,42939288701,5386772
42900000000,43200000000,42939288701,42947463482,8174781
42900000000,43200000000,42947463482,42956499519,9036037
42900000000,43200000000,42956499519,42966734399,10234880
42900000000,43200000000,42966734399,42977867925,11133526
42900000000,43200000000,42977867925,42979437707,1569782
42900000000,43200000000,42979437707,42980989638,1551931
42900000000,43200000000,42980989638,42983748503,2758865
42900000000,43200000000,42983748503,42983787139,38636
42900000000,43200000000,42983787139,42983789893,2754
42900000000,43200000000,42983789893,42983793141,3248
42900000000,43200000000,42983793141,42986103199,2310058
42900000000,43200000000,42986103199,42986159132,55933
42900000000,43200000000,42986159132,42987997778,1838646
42900000000,43200000000,42987997778,42989494681,1496903
42900000000,43200000000,42989494681,42990427280,932599
42900000000,43200000000,42990427280,42993160650,2733370
42900000000,43200000000,42993160650,42998992124,5831474
42900000000,43200000000,42998992124,43021274832,22282708
42900000000,43200000000,43021274832,43034430840,13156008
42900000000,43200000000,43034430840,43034434269,3429
42900000000,43200000000,43034434269,43036821673,2387404
42900000000,43200000000,43036821673,43037673847,852174
42900000000,43200000000,43037673847,43039537696,1863849
42900000000,43200000000,43039537696,43040316922,779226
42900000000,43200000000,43040316922,43042036527,1719605
42900000000,43200000000,43042036527,43042874563,838036
42900000000,43200000000,43042874563,43047512563,4638000
42900000000,43200000000,43047512563,43047520048,7485
42900000000,43200000000,43047520048,43086034583,38514535
42900000000,43200000000,43086034583,43088430561,2395978
42900000000,43200000000,43088430561,43095926963,7496402
42900000000,43200000000,43095926963,43108593840,12666877
42900000000,43200000000,43108593840,43111649212,3055372
42900000000,43200000000,43111649212,43111649213,1
42900000000,43200000000,43111649213,43116789363,5140150
42900000000,43200000000,43116789363,43120018907,3229544
42900000000,43200000000,43120018907,43138425000,18406093
42900000000,43200000000,43138425000,43139983005,1558005
42900000000,43200000000,43139983005,43141570761,1587756
42900000000,43200000000,43141570761,43143997991,2427230
42900000000,43200000000,43143997991,43146756886,2758895
42900000000,43200000000,43146756886,43160939917,14183031
42900000000,43200000000,43160939917,43163155803,2215886
42900000000,43200000000,43163155803,43165725262,2569459
42900000000,43200000000,43165725262,43183583081,17857819
42900000000,43200000000,43183583081,43190082181,6499100
43200000000,43500000000,43208446510,43209287766,841256
43200000000,43500000000,43209287766,43209292121,4355
43200000000,43500000000,43209292121,43209299408,7287
43200000000,43500000000,43209299408,43211996689,2697281
43200000000,43500000000,43211996689,43212722276,725587
43200000000,43500000000,43212722276,43212722339,63
43200000000,43500000000,43212722339,43212760630,38291
43200000000,43500000000,43212760630,43214966628,2205998
43200000000,43500000000,43214966628,43221312907,6346279
43200000000,43500000000,43221312907,43221325227,12320
43200000000,43500000000,43221325227,43221328069,2842
43200000000,43500000000,43221328069,43224951791,3623722
43200000000,43500000000,43224951791,43233839886,8888095
43200000000,43500000000,43233839886,43233844349,4463
43200000000,43500000000,43233844349,43233846971,2622
43200000000,43500000000,43233846971,43233851649,4678
43200000000,43500000000,43233851649,43236202002,2350353
43200000000,43500000000,43236202002,43236202003,1
43200000000,43500000000,43236202003,43239376665,3174662
43200000000,43500000000,43239376665,43247506374,8129709
43200000000,43500000000,43247506374,43260616281,13109907
43200000000,43500000000,43260616281,43262921403,2305122
43200000000,43500000000,43262921403,43263697146,775743
43200000000,43500000000,43263697146,43272030269,8333123
43200000000,43500000000,43272030269,43273465472,1435203
43200000000,43500000000,43273465472,43275025084,1559612
43200000000,43500000000,43275025084,43275030439,5355
43200000000,43500000000,43275030439,43291646623,16616184
43200000000,43500000000,43291646623,43291646624,1
43200000000,43500000000,43291646624,43294830194,3183570
43200000000,43500000000,43294830194,43294835559,5365
43200000000,43500000000,43294835559,43308355914,13520355
43200000000,43500000000,43308355914,43310297415,1941501
43200000000,43500000000,43310297415,43314245556,3948141
43200000000,43500000000,43314245556,43324324048,10078492
43200000000,43500000000,43324324048,43330174070,5850022
43200000000,43500000000,43330174070,43332097667,1923597
43200000000,43500000000,43332097667,43342906768,10809101
43200000000,43500000000,43342906768,43343667552,760784
43200000000,43500000000,43343667552,43343675879,8327
43200000000,43500000000,43343675879,43344923574,1247695
43200000000,43500000000,43344923574,43344928710,5136
43200000000,43500000000,43344928710,43348957597,4028887
43200000000,43500000000,43348957597,43357058578,8100981
43200000000,43500000000,43357058578,43357061603,3025
43200000000,43500000000,43357061603,43357063816,2213
43200000000,43500000000,43357063816,43357780465,716649
43200000000,43500000000,43357780465,43358520503,740038
43200000000,43500000000,43358520503,43362681469,4160966
43200000000,43500000000,43362681469,43365519843,2838374
43200000000,43500000000,43365519843,43368618966,3099123
43200000000,43500000000,43368618966,43383342805,14723839
43200000000,43500000000,43383342805,43391856906,8514101
43200000000,43500000000,43391856906,43398240521,6383615
43200000000,43500000000,43398240521,43407826249,9585728
43200000000,43500000000,43407826249,43435805881,27979632
43200000000,43500000000,43435805881,43450136426,14330545
43200000000,43500000000,43450136426,43452728775,2592349
43200000000,43500000000,43452728775,43453483682,754907
43200000000,43500000000,43453483682,43461892395,8408713
43200000000,43500000000,43461892395,43470296717,8404322
43200000000,43500000000,43470296717,43483586599,13289882
