init_time,finish_time,timestamp_1,timestamp_2,inter_time
32400000000,36000000000,33262646578,33262646590,12
32400000000,36000000000,33262646590,33262646609,19
32400000000,36000000000,33262646609,33262646663,54
32400000000,36000000000,33262646663,33274942235,12295572
32400000000,36000000000,33274942235,33276696314,1754079
32400000000,36000000000,33276696314,33288548211,11851897
32400000000,36000000000,33288548211,33288552455,4244
32400000000,36000000000,33288552455,33288554923,2468
32400000000,36000000000,33288554923,33290110321,1555398
32400000000,36000000000,33290110321,33290110333,12
32400000000,36000000000,33290110333,33290110369,36
32400000000,36000000000,33290110369,33299176416,9066047
32400000000,36000000000,33299176416,33299997865,821449
32400000000,36000000000,33299997865,33300889608,891743
32400000000,36000000000,33300889608,33301722904,833296
32400000000,36000000000,33301722904,33301723224,320
32400000000,36000000000,33301723224,33302584292,861068
32400000000,36000000000,33302584292,33310167956,7583664
32400000000,36000000000,33310167956,33310172776,4820
32400000000,36000000000,33310172776,33310172867,91
32400000000,36000000000,33310172867,33312470111,2297244
32400000000,36000000000,33312470111,33313298996,828885
32400000000,36000000000,33313298996,33315573503,2274507
32400000000,36000000000,33315573503,33322320227,6746724
32400000000,36000000000,33322320227,33324595042,2274815
32400000000,36000000000,33324595042,33325322758,727716
32400000000,36000000000,33325322758,33325349553,26795
32400000000,36000000000,33325349553,33325420786,71233
32400000000,36000000000,33325420786,33327031623,1610837
32400000000,36000000000,33327031623,33327031627,4
32400000000,36000000000,33327031627,33327031628,1
32400000000,36000000000,33327031628,33327031664,36
32400000000,36000000000,33327031664,33328004130,972466
32400000000,36000000000,33328004130,33328004161,31
32400000000,36000000000,33328004161,33328037206,33045
32400000000,36000000000,33328037206,33329661290,1624084
32400000000,36000000000,33329661290,33334849535,5188245
32400000000,36000000000,33334849535,33337694187,2844652
32400000000,36000000000,33337694187,33339373217,1679030
32400000000,36000000000,33339373217,33339373221,4
32400000000,36000000000,33339373221,33340959901,1586680
32400000000,36000000000,33340959901,33342108967,1149066
32400000000,36000000000,33342108967,33342108969,2
32400000000,36000000000,33342108969,33342109154,185
32400000000,36000000000,33342109154,33344292167,2183013
32400000000,36000000000,33344292167,33344317036,24869
32400000000,36000000000,33344317036,33345144438,827402
32400000000,36000000000,33345144438,33345144442,4
32400000000,36000000000,33345144442,33345144478,36
32400000000,36000000000,33345144478,33345144485,7
32400000000,36000000000,33345144485,33346143278,998793
32400000000,36000000000,33346143278,33348666202,2522924
32400000000,36000000000,33348666202,33349508904,842702
32400000000,36000000000,33349508904,33350332124,823220
32400000000,36000000000,33350332124,33350353649,21525
32400000000,36000000000,33350353649,33351950768,1597119
32400000000,36000000000,33351950768,33358896297,6945529
32400000000,36000000000,33358896297,33362844766,3948469
32400000000,36000000000,33362844766,33364658670,1813904
32400000000,36000000000,33364658670,33368989796,4331126
32400000000,36000000000,33368989796,33368989799,3
32400000000,36000000000,33368989799,33368990335,536
32400000000,36000000000,33368990335,33370520814,1530479
32400000000,36000000000,33370520814,33371356956,836142
32400000000,36000000000,33371356956,33373063932,1706976
32400000000,36000000000,33373063932,33373063991,59
32400000000,36000000000,33373063991,33373063996,5
32400000000,36000000000,33373063996,33373064001,5
32400000000,36000000000,33373064001,33375352775,2288774
32400000000,36000000000,33375352775,33383621863,8269088
32400000000,36000000000,33383621863,33383621866,3
32400000000,36000000000,33383621866,33391707933,8086067
32400000000,36000000000,33391707933,33391707936,3
32400000000,36000000000,33391707936,33396004722,4296786
32400000000,36000000000,33396004722,33399619104,3614382
32400000000,36000000000,33399619104,33399625464,6360
32400000000,36000000000,33399625464,33399628174,2710
32400000000,36000000000,33399628174,33399634919,6745
32400000000,36000000000,33399634919,33401249152,1614233
32400000000,36000000000,33401249152,33401249165,13
32400000000,36000000000,33401249165,33401249190,25
32400000000,36000000000,33401249190,33401249194,4
32400000000,36000000000,33401249194,33402135401,886207
32400000000,36000000000,33402135401,33402228442,93041
32400000000,36000000000,33402228442,33403504651,1276209
32400000000,36000000000,33403504651,33406320237,2815586
32400000000,36000000000,33406320237,33408392764,2072527
32400000000,36000000000,33408392764,33431961494,23568730
32400000000,36000000000,33431961494,33433495148,1533654
32400000000,36000000000,33433495148,33433543373,48225
32400000000,36000000000,33433543373,33445659141,12115768
32400000000,36000000000,33445659141,33447251686,1592545
32400000000,36000000000,33447251686,33447264961,13275
32400000000,36000000000,33447264961,33447336886,71925
32400000000,36000000000,33447336886,33447348529,11643
32400000000,36000000000,33447348529,33448799629,1451100
32400000000,36000000000,33448799629,33448799678,49
32400000000,36000000000,33448799678,33448799703,25
32400000000,36000000000,33448799703,33448799707,4
32400000000,36000000000,33448799707,33448799708,1
32400000000,36000000000,33448799708,33448799709,1
32400000000,36000000000,33448799709,33448799741,32
32400000000,36000000000,33448799741,33448799745,4
32400000000,36000000000,33448799745,33448799746,1
32400000000,36000000000,33448799746,33448799747,1
32400000000,36000000000,33448799747,33450326094,1526347
32400000000,36000000000,33450326094,33450326305,211
32400000000,36000000000,33450326305,33450326330,25
32400000000,36000000000,33450326330,33450326622,292
32400000000,36000000000,33450326622,33450326935,313
32400000000,36000000000,33450326935,33450326953,18
32400000000,36000000000,33450326953,33455569435,5242482
32400000000,36000000000,33455569435,33456455229,885794
32400000000,36000000000,33456455229,33457280724,825495
32400000000,36000000000,33457280724,33460737282,3456558
32400000000,36000000000,33460737282,33471541294,10804012
32400000000,36000000000,33471541294,33473023204,1481910
32400000000,36000000000,33473023204,33473023208,4
32400000000,36000000000,33473023208,33473770953,747745
32400000000,36000000000,33473770953,33480222512,6451559
32400000000,36000000000,33480222512,33483562572,3340060
32400000000,36000000000,33483562572,33485100204,1537632
32400000000,36000000000,33485100204,33487968651,2868447
32400000000,36000000000,33487968651,33489500672,1532021
32400000000,36000000000,33489500672,33509802456,20301784
32400000000,36000000000,33509802456,33509807014,4558
32400000000,36000000000,33509807014,33509809632,2618
32400000000,36000000000,33509809632,33511432582,1622950
32400000000,36000000000,33511432582,33511432630,48
32400000000,36000000000,33511432630,33511432662,32
32400000000,36000000000,33511432662,33514664766,3232104
32400000000,36000000000,33514664766,33516239879,1575113
32400000000,36000000000,33516239879,33525081151,8841272
32400000000,36000000000,33525081151,33525081258,107
32400000000,36000000000,33525081258,33525081263,5
32400000000,36000000000,33525081263,33531673700,6592437
32400000000,36000000000,33531673700,33542740875,11067175
32400000000,36000000000,33542740875,33544342077,1601202
32400000000,36000000000,33544342077,33561204916,16862839
32400000000,36000000000,33561204916,33563164206,1959290
32400000000,36000000000,33563164206,33567578898,4414692
32400000000,36000000000,33567578898,33569185199,1606301
32400000000,36000000000,33569185199,33578964559,9779360
32400000000,36000000000,33578964559,33586379337,7414778
32400000000,36000000000,33586379337,33590539553,4160216
32400000000,36000000000,33590539553,33590539557,4
32400000000,36000000000,33590539557,33590539594,37
32400000000,36000000000,33590539594,33590539599,5
32400000000,36000000000,33590539599,33597975886,7436287
32400000000,36000000000,33597975886,33599858117,1882231
32400000000,36000000000,33599858117,33599858121,4
32400000000,36000000000,33599858121,33599858122,1
32400000000,36000000000,33599858122,33600704494,846372
32400000000,36000000000,33600704494,33600705563,1069
32400000000,36000000000,33600705563,33602025335,1319772
32400000000,36000000000,33602025335,33605839230,3813895
32400000000,36000000000,33605839230,33605839327,97
32400000000,36000000000,33605839327,33606412146,572819
32400000000,36000000000,33606412146,33606613115,200969
32400000000,36000000000,33606613115,33608173705,1560590
32400000000,36000000000,33608173705,33608473449,299744
32400000000,36000000000,33608473449,33609178066,704617
32400000000,36000000000,33609178066,33610342375,1164309
32400000000,36000000000,33610342375,33610342417,42
32400000000,36000000000,33610342417,33610376311,33894
32400000000,36000000000,33610376311,33610379694,3383
32400000000,36000000000,33610379694,33610383413,3719
32400000000,36000000000,33610383413,33611195635,812222
32400000000,36000000000,33611195635,33612936701,1741066
32400000000,36000000000,33612936701,33612936738,37
32400000000,36000000000,33612936738,33612938230,1492
32400000000,36000000000,33612938230,33622131256,9193026
32400000000,36000000000,33622131256,33622131596,340
32400000000,36000000000,33622131596,33622131601,5
32400000000,36000000000,33622131601,33624948394,2816793
32400000000,36000000000,33624948394,33624950545,2151
32400000000,36000000000,33624950545,33626750026,1799481
32400000000,36000000000,33626750026,33626750030,4
32400000000,36000000000,33626750030,33626750031,1
32400000000,36000000000,33626750031,33626750032,1
32400000000,36000000000,33626750032,33626750066,34
32400000000,36000000000,33626750066,33627785264,1035198
32400000000,36000000000,33627785264,33627785462,198
32400000000,36000000000,33627785462,33627785943,481
32400000000,36000000000,33627785943,33632683797,4897854
32400000000,36000000000,33632683797,33632683799,2
32400000000,36000000000,33632683799,33634563617,1879818
32400000000,36000000000,33634563617,33634612336,48719
32400000000,36000000000,33634612336,33637294226,2681890
32400000000,36000000000,33637294226,33637303509,9283
32400000000,36000000000,33637303509,33637306726,3217
32400000000,36000000000,33637306726,33637309137,2411
32400000000,36000000000,33637309137,33639069551,1760414
32400000000,36000000000,33639069551,33639069563,12
32400000000,36000000000,33639069563,33639069575,12
32400000000,36000000000,33639069575,33656926910,17857335
32400000000,36000000000,33656926910,33656927396,486
32400000000,36000000000,33656927396,33660456927,3529531
32400000000,36000000000,33660456927,33664213754,3756827
32400000000,36000000000,33664213754,33665036129,822375
32400000000,36000000000,33665036129,33665043349,7220
32400000000,36000000000,33665043349,33666530053,1486704
32400000000,36000000000,33666530053,33674192086,7662033
32400000000,36000000000,33674192086,33674192089,3
32400000000,36000000000,33674192089,33675837253,1645164
32400000000,36000000000,33675837253,33682575231,6737978
32400000000,36000000000,33682575231,33686796730,4221499
32400000000,36000000000,33686796730,33687644100,847370
32400000000,36000000000,33687644100,33688464510,820410
32400000000,36000000000,33688464510,33694194618,5730108
32400000000,36000000000,33694194618,33694200466,5848
32400000000,36000000000,33694200466,33695790626,1590160
32400000000,36000000000,33695790626,33697866202,2075576
32400000000,36000000000,33697866202,33697871972,5770
32400000000,36000000000,33697871972,33697872005,33
32400000000,36000000000,33697872005,33697872010,5
32400000000,36000000000,33697872010,33697872189,179
32400000000,36000000000,33697872189,33697872192,3
32400000000,36000000000,33697872192,33699702985,1830793
32400000000,36000000000,33699702985,33699703068,83
32400000000,36000000000,33699703068,33699742912,39844
32400000000,36000000000,33699742912,33699742939,27
32400000000,36000000000,33699742939,33699742944,5
32400000000,36000000000,33699742944,33703565062,3822118
32400000000,36000000000,33703565062,33706889332,3324270
32400000000,36000000000,33706889332,33707256949,367617
32400000000,36000000000,33707256949,33708956360,1699411
32400000000,36000000000,33708956360,33711755781,2799421
32400000000,36000000000,33711755781,33713359178,1603397
32400000000,36000000000,33713359178,33714206520,847342
32400000000,36000000000,33714206520,33715054797,848277
32400000000,36000000000,33715054797,33719547236,4492439
32400000000,36000000000,33719547236,33724355980,4808744
32400000000,36000000000,33724355980,33724362878,6898
32400000000,36000000000,33724362878,33725194324,831446
32400000000,36000000000,33725194324,33725936156,741832
32400000000,36000000000,33725936156,33725936169,13
32400000000,36000000000,33725936169,33731727330,5791161
32400000000,36000000000,33731727330,33731727346,16
32400000000,36000000000,33731727346,33731727524,178
32400000000,36000000000,33731727524,33731727529,5
32400000000,36000000000,33731727529,33738052959,6325430
32400000000,36000000000,33738052959,33738820375,767416
32400000000,36000000000,33738820375,33739892159,1071784
32400000000,36000000000,33739892159,33740012237,120078
32400000000,36000000000,33740012237,33740688652,676415
32400000000,36000000000,33740688652,33740707119,18467
32400000000,36000000000,33740707119,33743498952,2791833
32400000000,36000000000,33743498952,33744223923,724971
32400000000,36000000000,33744223923,33748384242,4160319
32400000000,36000000000,33748384242,33748387452,3210
32400000000,36000000000,33748387452,33750368810,1981358
32400000000,36000000000,33750368810,33750368821,11
32400000000,36000000000,33750368821,33751183974,815153
32400000000,36000000000,33751183974,33756205783,5021809
32400000000,36000000000,33756205783,33760755298,4549515
32400000000,36000000000,33760755298,33760763504,8206
32400000000,36000000000,33760763504,33760767772,4268
32400000000,36000000000,33760767772,33762345233,1577461
32400000000,36000000000,33762345233,33762345256,23
32400000000,36000000000,33762345256,33762345260,4
32400000000,36000000000,33762345260,33762345261,1
32400000000,36000000000,33762345261,33762345292,31
32400000000,36000000000,33762345292,33762345296,4
32400000000,36000000000,33762345296,33762367803,22507
32400000000,36000000000,33762367803,33763212845,845042
32400000000,36000000000,33763212845,33763212883,38
32400000000,36000000000,33763212883,33763213066,183
32400000000,36000000000,33763213066,33763593690,380624
32400000000,36000000000,33763593690,33768596844,5003154
32400000000,36000000000,33768596844,33769524774,927930
32400000000,36000000000,33769524774,33769524860,86
32400000000,36000000000,33769524860,33773199085,3674225
32400000000,36000000000,33773199085,33773201843,2758
32400000000,36000000000,33773201843,33773204385,2542
32400000000,36000000000,33773204385,33774915634,1711249
32400000000,36000000000,33774915634,33774915684,50
32400000000,36000000000,33774915684,33774915974,290
32400000000,36000000000,33774915974,33777605710,2689736
32400000000,36000000000,33777605710,33778458605,852895
32400000000,36000000000,33778458605,33780067483,1608878
32400000000,36000000000,33780067483,33785952246,5884763
32400000000,36000000000,33785952246,33796118114,10165868
32400000000,36000000000,33796118114,33796954987,836873
32400000000,36000000000,33796954987,33796964299,9312
32400000000,36000000000,33796964299,33797722413,758114
32400000000,36000000000,33797722413,33797747485,25072
32400000000,36000000000,33797747485,33797755722,8237
32400000000,36000000000,33797755722,33798553097,797375
32400000000,36000000000,33798553097,33799340330,787233
32400000000,36000000000,33799340330,33799340340,10
32400000000,36000000000,33799340340,33801857076,2516736
32400000000,36000000000,33801857076,33810692040,8834964
32400000000,36000000000,33810692040,33810702645,10605
32400000000,36000000000,33810702645,33812123206,1420561
32400000000,36000000000,33812123206,33812123210,4
32400000000,36000000000,33812123210,33812123211,1
32400000000,36000000000,33812123211,33812123244,33
32400000000,36000000000,33812123244,33812864693,741449
32400000000,36000000000,33812864693,33812864990,297
32400000000,36000000000,33812864990,33818830195,5965205
32400000000,36000000000,33818830195,33820503596,1673401
32400000000,36000000000,33820503596,33822080520,1576924
32400000000,36000000000,33822080520,33823580054,1499534
32400000000,36000000000,33823580054,33824760344,1180290
32400000000,36000000000,33824760344,33830598437,5838093
32400000000,36000000000,33830598437,33830599300,863
32400000000,36000000000,33830599300,33839694309,9095009
32400000000,36000000000,33839694309,33839694345,36
32400000000,36000000000,33839694345,33841993599,2299254
32400000000,36000000000,33841993599,33843574464,1580865
32400000000,36000000000,33843574464,33843574563,99
32400000000,36000000000,33843574563,33843574568,5
32400000000,36000000000,33843574568,33843574573,5
32400000000,36000000000,33843574573,33844515900,941327
32400000000,36000000000,33844515900,33850166635,5650735
32400000000,36000000000,33850166635,33852098723,1932088
32400000000,36000000000,33852098723,33852152606,53883
32400000000,36000000000,33852152606,33853053640,901034
32400000000,36000000000,33853053640,33853053787,147
32400000000,36000000000,33853053787,33853053792,5
32400000000,36000000000,33853053792,33854034655,980863
32400000000,36000000000,33854034655,33857582274,3547619
32400000000,36000000000,33857582274,33858349774,767500
32400000000,36000000000,33858349774,33858349906,132
32400000000,36000000000,33858349906,33858349911,5
32400000000,36000000000,33858349911,33858349916,5
32400000000,36000000000,33858349916,33859298157,948241
32400000000,36000000000,33859298157,33859341205,43048
32400000000,36000000000,33859341205,33859343350,2145
32400000000,36000000000,33859343350,33859345949,2599
32400000000,36000000000,33859345949,33859348312,2363
32400000000,36000000000,33859348312,33860996190,1647878
32400000000,36000000000,33860996190,33860996202,12
32400000000,36000000000,33860996202,33860996227,25
32400000000,36000000000,33860996227,33860996256,29
32400000000,36000000000,33860996256,33861045840,49584
32400000000,36000000000,33861045840,33861045981,141
32400000000,36000000000,33861045981,33861991847,945866
32400000000,36000000000,33861991847,33874321714,12329867
32400000000,36000000000,33874321714,33874328123,6409
32400000000,36000000000,33874328123,33875945123,1617000
32400000000,36000000000,33875945123,33875945134,11
32400000000,36000000000,33875945134,33875967734,22600
32400000000,36000000000,33875967734,33875974070,6336
32400000000,36000000000,33875974070,33877487756,1513686
32400000000,36000000000,33877487756,33879336311,1848555
32400000000,36000000000,33879336311,33879336338,27
32400000000,36000000000,33879336338,33879336343,5
32400000000,36000000000,33879336343,33880247715,911372
32400000000,36000000000,33880247715,33883593387,3345672
32400000000,36000000000,33883593387,33884405970,812583
32400000000,36000000000,33884405970,33884406037,67
32400000000,36000000000,33884406037,33884406042,5
32400000000,36000000000,33884406042,33886431883,2025841
32400000000,36000000000,33886431883,33886434135,2252
32400000000,36000000000,33886434135,33888227652,1793517
32400000000,36000000000,33888227652,33888227682,30
32400000000,36000000000,33888227682,33891910684,3683002
32400000000,36000000000,33891910684,33892659533,748849
32400000000,36000000000,33892659533,33893422355,762822
32400000000,36000000000,33893422355,33896015606,2593251
32400000000,36000000000,33896015606,33896858264,842658
32400000000,36000000000,33896858264,33898615842,1757578
32400000000,36000000000,33898615842,33898621706,5864
32400000000,36000000000,33898621706,33898623893,2187
32400000000,36000000000,33898623893,33899510109,886216
32400000000,36000000000,33899510109,33899510608,499
32400000000,36000000000,33899510608,33900416289,905681
32400000000,36000000000,33900416289,33900416293,4
32400000000,36000000000,33900416293,33900416294,1
32400000000,36000000000,33900416294,33900416295,1
32400000000,36000000000,33900416295,33900416307,12
32400000000,36000000000,33900416307,33900416677,370
32400000000,36000000000,33900416677,33900445964,29287
32400000000,36000000000,33900445964,33901258105,812141
32400000000,36000000000,33901258105,33901258136,31
32400000000,36000000000,33901258136,33901258208,72
32400000000,36000000000,33901258208,33902436675,1178467
32400000000,36000000000,33902436675,33902537538,100863
32400000000,36000000000,33902537538,33902537541,3
32400000000,36000000000,33902537541,33904156092,1618551
32400000000,36000000000,33904156092,33905104416,948324
32400000000,36000000000,33905104416,33905109124,4708
32400000000,36000000000,33905109124,33905120989,11865
32400000000,36000000000,33905120989,33905121123,134
32400000000,36000000000,33905121123,33906831870,1710747
32400000000,36000000000,33906831870,33906831881,11
32400000000,36000000000,33906831881,33908486658,1654777
32400000000,36000000000,33908486658,33908486658,0
32400000000,36000000000,33908486658,33909421633,934975
32400000000,36000000000,33909421633,33911138378,1716745
32400000000,36000000000,33911138378,33911142156,3778
32400000000,36000000000,33911142156,33911144791,2635
32400000000,36000000000,33911144791,33911146854,2063
32400000000,36000000000,33911146854,33911148922,2068
32400000000,36000000000,33911148922,33911150733,1811
32400000000,36000000000,33911150733,33911155300,4567
32400000000,36000000000,33911155300,33911896160,740860
32400000000,36000000000,33911896160,33913036014,1139854
32400000000,36000000000,33913036014,33913036027,13
32400000000,36000000000,33913036027,33913036039,12
32400000000,36000000000,33913036039,33913036050,11
32400000000,36000000000,33913036050,33913036062,12
32400000000,36000000000,33913036062,33913036073,11
32400000000,36000000000,33913036073,33913036084,11
32400000000,36000000000,33913036084,33913807228,771144
32400000000,36000000000,33913807228,33914635219,827991
32400000000,36000000000,33914635219,33922764407,8129188
32400000000,36000000000,33922764407,33923474370,709963
32400000000,36000000000,33923474370,33925633557,2159187
32400000000,36000000000,33925633557,33937062399,11428842
32400000000,36000000000,33937062399,33937759161,696762
32400000000,36000000000,33937759161,33939386408,1627247
32400000000,36000000000,33939386408,33940260187,873779
32400000000,36000000000,33940260187,33940260189,2
32400000000,36000000000,33940260189,33941886595,1626406
32400000000,36000000000,33941886595,33946572782,4686187
32400000000,36000000000,33946572782,33949194799,2622017
32400000000,36000000000,33949194799,33950638385,1443586
32400000000,36000000000,33950638385,33955762803,5124418
32400000000,36000000000,33955762803,33959921153,4158350
32400000000,36000000000,33959921153,33960705485,784332
32400000000,36000000000,33960705485,33962436134,1730649
32400000000,36000000000,33962436134,33962436138,4
32400000000,36000000000,33962436138,33962436139,1
32400000000,36000000000,33962436139,33962553828,117689
32400000000,36000000000,33962553828,33963416433,862605
32400000000,36000000000,33963416433,33963417530,1097
32400000000,36000000000,33963417530,33965023557,1606027
32400000000,36000000000,33965023557,33967640690,2617133
32400000000,36000000000,33967640690,33967640693,3
32400000000,36000000000,33967640693,33969104528,1463835
32400000000,36000000000,33969104528,33969909058,804530
32400000000,36000000000,33969909058,33975791659,5882601
32400000000,36000000000,33975791659,33975792236,577
32400000000,36000000000,33975792236,33983272160,7479924
32400000000,36000000000,33983272160,33988204855,4932695
32400000000,36000000000,33988204855,33988204904,49
32400000000,36000000000,33988204904,33988204909,5
32400000000,36000000000,33988204909,33988204914,5
32400000000,36000000000,33988204914,33990202242,1997328
32400000000,36000000000,33990202242,33991076855,874613
32400000000,36000000000,33991076855,33991077340,485
32400000000,36000000000,33991077340,33998094881,7017541
32400000000,36000000000,33998094881,33999286684,1191803
32400000000,36000000000,33999286684,34000088062,801378
32400000000,36000000000,34000088062,34000088066,4
32400000000,36000000000,34000088066,34000898727,810661
32400000000,36000000000,34000898727,34000940426,41699
32400000000,36000000000,34000940426,34002516837,1576411
32400000000,36000000000,34002516837,34010895150,8378313
32400000000,36000000000,34010895150,34012660983,1765833
32400000000,36000000000,34012660983,34012660987,4
32400000000,36000000000,34012660987,34013605344,944357
32400000000,36000000000,34013605344,34014494172,888828
32400000000,36000000000,34014494172,34016204016,1709844
32400000000,36000000000,34016204016,34018810542,2606526
32400000000,36000000000,34018810542,34022580261,3769719
32400000000,36000000000,34022580261,34023446443,866182
32400000000,36000000000,34023446443,34023452504,6061
32400000000,36000000000,34023452504,34024282248,829744
32400000000,36000000000,34024282248,34024303120,20872
32400000000,36000000000,34024303120,34026843756,2540636
32400000000,36000000000,34026843756,34026843782,26
32400000000,36000000000,34026843782,34027689125,845343
32400000000,36000000000,34027689125,34033088823,5399698
32400000000,36000000000,34033088823,34034840290,1751467
32400000000,36000000000,34034840290,34037410337,2570047
32400000000,36000000000,34037410337,34038985372,1575035
32400000000,36000000000,34038985372,34043542418,4557046
32400000000,36000000000,34043542418,34043542518,100
32400000000,36000000000,34043542518,34043542523,5
32400000000,36000000000,34043542523,34043542528,5
32400000000,36000000000,34043542528,34044916743,1374215
32400000000,36000000000,34044916743,34044916949,206
32400000000,36000000000,34044916949,34045908631,991682
32400000000,36000000000,34045908631,34047549970,1641339
32400000000,36000000000,34047549970,34060656035,13106065
32400000000,36000000000,34060656035,34061692810,1036775
32400000000,36000000000,34061692810,34061705274,12464
32400000000,36000000000,34061705274,34063299667,1594393
32400000000,36000000000,34063299667,34063299671,4
32400000000,36000000000,34063299671,34063299672,1
32400000000,36000000000,34063299672,34063913252,613580
32400000000,36000000000,34063913252,34064666746,753494
32400000000,36000000000,34064666746,34064666939,193
32400000000,36000000000,34064666939,34066349089,1682150
32400000000,36000000000,34066349089,34067405181,1056092
32400000000,36000000000,34067405181,34068255465,850284
32400000000,36000000000,34068255465,34069068850,813385
32400000000,36000000000,34069068850,34069096940,28090
32400000000,36000000000,34069096940,34069103449,6509
32400000000,36000000000,34069103449,34069114755,11306
32400000000,36000000000,34069114755,34069925754,810999
32400000000,36000000000,34069925754,34070816619,890865
32400000000,36000000000,34070816619,34070816636,17
32400000000,36000000000,34070816636,34070844525,27889
32400000000,36000000000,34070844525,34070858340,13815
32400000000,36000000000,34070858340,34071653397,795057
32400000000,36000000000,34071653397,34072475911,822514
32400000000,36000000000,34072475911,34072478688,2777
32400000000,36000000000,34072478688,34073953763,1475075
32400000000,36000000000,34073953763,34073953794,31
32400000000,36000000000,34073953794,34073953825,31
32400000000,36000000000,34073953825,34074313412,359587
32400000000,36000000000,34074313412,34074319311,5899
32400000000,36000000000,34074319311,34075508027,1188716
32400000000,36000000000,34075508027,34075508653,626
32400000000,36000000000,34075508653,34076301437,792784
32400000000,36000000000,34076301437,34076301596,159
32400000000,36000000000,34076301596,34081605809,5304213
32400000000,36000000000,34081605809,34082582222,976413
32400000000,36000000000,34082582222,34083317926,735704
32400000000,36000000000,34083317926,34084108147,790221
32400000000,36000000000,34084108147,34084951017,842870
32400000000,36000000000,34084951017,34086169190,1218173
32400000000,36000000000,34086169190,34087013273,844083
32400000000,36000000000,34087013273,34087802043,788770
32400000000,36000000000,34087802043,34092629253,4827210
32400000000,36000000000,34092629253,34093472119,842866
32400000000,36000000000,34093472119,34093500989,28870
32400000000,36000000000,34093500989,34093501035,46
32400000000,36000000000,34093501035,34093501042,7
32400000000,36000000000,34093501042,34094395485,894443
32400000000,36000000000,34094395485,34094425219,29734
32400000000,36000000000,34094425219,34095217584,792365
32400000000,36000000000,34095217584,34095245993,28409
32400000000,36000000000,34095245993,34096043386,797393
32400000000,36000000000,34096043386,34097168736,1125350
32400000000,36000000000,34097168736,34098815022,1646286
32400000000,36000000000,34098815022,34098817152,2130
32400000000,36000000000,34098817152,34098819292,2140
32400000000,36000000000,34098819292,34100428319,1609027
32400000000,36000000000,34100428319,34100428345,26
32400000000,36000000000,34100428345,34100428368,23
32400000000,36000000000,34100428368,34110679266,10250898
32400000000,36000000000,34110679266,34111450276,771010
32400000000,36000000000,34111450276,34111474284,24008
32400000000,36000000000,34111474284,34111477327,3043
32400000000,36000000000,34111477327,34111486080,8753
32400000000,36000000000,34111486080,34113105646,1619566
32400000000,36000000000,34113105646,34113105650,4
32400000000,36000000000,34113105650,34113105728,78
32400000000,36000000000,34113105728,34113105753,25
32400000000,36000000000,34113105753,34113105932,179
32400000000,36000000000,34113105932,34113908853,802921
32400000000,36000000000,34113908853,34113974110,65257
32400000000,36000000000,34113974110,34113987901,13791
32400000000,36000000000,34113987901,34115625171,1637270
32400000000,36000000000,34115625171,34115625277,106
32400000000,36000000000,34115625277,34115625283,6
32400000000,36000000000,34115625283,34116604916,979633
32400000000,36000000000,34116604916,34116604933,17
32400000000,36000000000,34116604933,34134350708,17745775
32400000000,36000000000,34134350708,34147400334,13049626
32400000000,36000000000,34147400334,34147404711,4377
32400000000,36000000000,34147404711,34147404838,127
32400000000,36000000000,34147404838,34147404843,5
32400000000,36000000000,34147404843,34149062371,1657528
32400000000,36000000000,34149062371,34149144878,82507
32400000000,36000000000,34149144878,34163344082,14199204
32400000000,36000000000,34163344082,34165701581,2357499
32400000000,36000000000,34165701581,34168092907,2391326
32400000000,36000000000,34168092907,34171261556,3168649
32400000000,36000000000,34171261556,34171277957,16401
32400000000,36000000000,34171277957,34172870686,1592729
32400000000,36000000000,34172870686,34176375588,3504902
32400000000,36000000000,34176375588,34177202654,827066
32400000000,36000000000,34177202654,34178644669,1442015
32400000000,36000000000,34178644669,34184549562,5904893
32400000000,36000000000,34184549562,34185917027,1367465
32400000000,36000000000,34185917027,34185932428,15401
32400000000,36000000000,34185932428,34187324240,1391812
32400000000,36000000000,34187324240,34188791778,1467538
32400000000,36000000000,34188791778,34188791859,81
32400000000,36000000000,34188791859,34188791864,5
32400000000,36000000000,34188791864,34188791869,5
32400000000,36000000000,34188791869,34195077371,6285502
32400000000,36000000000,34195077371,34197015098,1937727
32400000000,36000000000,34197015098,34197796419,781321
32400000000,36000000000,34197796419,34199217508,1421089
32400000000,36000000000,34199217508,34202860348,3642840
32400000000,36000000000,34202860348,34205090672,2230324
32400000000,36000000000,34205090672,34206952835,1862163
32400000000,36000000000,34206952835,34206952985,150
32400000000,36000000000,34206952985,34206952991,6
32400000000,36000000000,34206952991,34208666536,1713545
32400000000,36000000000,34208666536,34210149987,1483451
32400000000,36000000000,34210149987,34210152966,2979
32400000000,36000000000,34210152966,34211714136,1561170
32400000000,36000000000,34211714136,34216306269,4592133
32400000000,36000000000,34216306269,34218167444,1861175
32400000000,36000000000,34218167444,34218177507,10063
32400000000,36000000000,34218177507,34218967439,789932
32400000000,36000000000,34218967439,34219157867,190428
32400000000,36000000000,34219157867,34219167333,9466
32400000000,36000000000,34219167333,34219913479,746146
32400000000,36000000000,34219913479,34219913490,11
32400000000,36000000000,34219913490,34220744159,830669
32400000000,36000000000,34220744159,34220744170,11
32400000000,36000000000,34220744170,34222258112,1513942
32400000000,36000000000,34222258112,34222262216,4104
32400000000,36000000000,34222262216,34222264335,2119
32400000000,36000000000,34222264335,34223808156,1543821
